JobId, startTime, endTime, duration, queueName, startRunning, runningTime, isCPU
-96605,8082.0,8089.0,7.0,queue5,8086.0,3.0,true
-296605,8082.0,8089.0,7.0,queue5,8088.0,1.0,false
-296611,8082.0,8090.0,8.0,queue9,8089.0,1.0,false
-96611,8082.0,8090.0,8.0,queue9,8086.0,4.0,true
-396605,8082.0,8090.0,8.0,queue5,8089.0,1.0,false
-96604,8082.0,8090.0,8.0,queue6,8087.0,3.0,true
-296604,8082.0,8090.0,8.0,queue6,8089.0,1.0,false
-396611,8082.0,8091.0,9.0,queue9,8090.0,1.0,false
-396606,8082.0,8091.0,9.0,queue4,8088.0,3.0,false
-196606,8082.0,8091.0,9.0,queue4,8086.0,5.0,true
-396604,8082.0,8091.0,9.0,queue6,8090.0,1.0,false
-196605,8082.0,8092.0,10.0,queue5,8087.0,5.0,true
-96603,8082.0,8092.0,10.0,queue7,8089.0,3.0,true
-296603,8082.0,8092.0,10.0,queue7,8090.0,2.0,false
-196612,8079.0,8093.0,14.0,queue8,8085.0,8.0,true
-396603,8082.0,8093.0,11.0,queue7,8089.0,4.0,false
-96602,8085.0,8093.0,8.0,queue8,8089.0,4.0,true
-196604,8082.0,8094.0,12.0,queue6,8088.0,6.0,true
-196603,8082.0,8094.0,12.0,queue7,8088.0,6.0,true
-296602,8085.0,8094.0,9.0,queue8,8091.0,3.0,false
3246,7794.0,8095.0,301.0,queue6,8094.0,233.0,true
3366,8013.0,8095.0,82.0,queue6,8094.0,71.0,false
-196611,8082.0,8096.0,14.0,queue9,8088.0,8.0,true
-396602,8085.0,8097.0,12.0,queue8,8092.0,5.0,false
-196602,8085.0,8097.0,12.0,queue8,8090.0,7.0,true
3238,7790.0,8100.0,310.0,queue8,8097.0,294.0,true
3362,8012.0,8101.0,89.0,queue2,8100.0,83.0,false
3352,7982.0,8106.0,124.0,queue2,8101.0,113.0,true
3388,8079.0,8106.0,27.0,queue8,8101.0,13.0,false
3387,8079.0,8110.0,31.0,queue7,8106.0,17.0,false
3383,8079.0,8110.0,31.0,queue3,8106.0,17.0,false
3389,8082.0,8110.0,28.0,queue9,8106.0,14.0,false
3375,8054.0,8111.0,57.0,queue5,8110.0,51.0,false
-296601,8111.0,8112.0,1.0,queue9,8111.0,1.0,false
-96600,8113.0,8114.0,1.0,queue0,8113.0,1.0,true
-96601,8111.0,8115.0,4.0,queue9,8111.0,4.0,true
3378,8060.0,8116.0,56.0,queue8,8115.0,47.0,false
3386,8079.0,8116.0,37.0,queue6,8115.0,23.0,false
-196600,8113.0,8116.0,3.0,queue0,8114.0,2.0,true
3305,7896.0,8117.0,221.0,queue5,8116.0,209.0,true
3336,7964.0,8117.0,153.0,queue6,8116.0,130.0,false
3393,8082.0,8117.0,35.0,queue3,8116.0,21.0,false
-396601,8111.0,8117.0,6.0,queue9,8116.0,1.0,false
-296600,8113.0,8117.0,4.0,queue0,8116.0,1.0,false
-96599,8115.0,8117.0,2.0,queue1,8115.0,2.0,true
3376,8055.0,8118.0,63.0,queue6,8117.0,56.0,false
3382,8070.0,8118.0,48.0,queue2,8117.0,41.0,false
3384,8079.0,8118.0,39.0,queue4,8117.0,25.0,false
-396600,8113.0,8118.0,5.0,queue0,8117.0,1.0,false
-96598,8116.0,8118.0,2.0,queue2,8116.0,2.0,true
-296599,8115.0,8119.0,4.0,queue1,8117.0,2.0,false
-196599,8115.0,8119.0,4.0,queue1,8116.0,3.0,true
-396598,8116.0,8119.0,3.0,queue2,8117.0,2.0,false
-296598,8116.0,8119.0,3.0,queue2,8118.0,1.0,false
-196601,8111.0,8120.0,9.0,queue9,8112.0,8.0,true
3347,7982.0,8121.0,139.0,queue7,8120.0,128.0,false
-396599,8115.0,8121.0,6.0,queue1,8118.0,3.0,false
-196598,8116.0,8121.0,5.0,queue2,8117.0,4.0,true
-96597,8120.0,8122.0,2.0,queue3,8120.0,2.0,true
-196597,8120.0,8125.0,5.0,queue3,8121.0,4.0,true
-96596,8123.0,8125.0,2.0,queue4,8123.0,2.0,true
-96595,8123.0,8125.0,2.0,queue5,8123.0,2.0,true
3371,8040.0,8126.0,86.0,queue1,8125.0,76.0,false
-396597,8120.0,8126.0,6.0,queue3,8121.0,5.0,false
-96594,8123.0,8126.0,3.0,queue6,8123.0,3.0,true
-296596,8123.0,8127.0,4.0,queue4,8126.0,1.0,false
-96593,8124.0,8127.0,3.0,queue7,8124.0,3.0,true
-196596,8123.0,8128.0,5.0,queue4,8124.0,4.0,true
-196595,8123.0,8128.0,5.0,queue5,8124.0,4.0,true
3396,8082.0,8129.0,47.0,queue6,8128.0,33.0,false
-296597,8120.0,8129.0,9.0,queue3,8126.0,3.0,false
-396596,8123.0,8129.0,6.0,queue4,8127.0,2.0,false
3395,8082.0,8130.0,48.0,queue5,8129.0,34.0,false
-296595,8123.0,8130.0,7.0,queue5,8129.0,1.0,false
-196594,8123.0,8130.0,7.0,queue6,8124.0,6.0,true
-296593,8124.0,8130.0,6.0,queue7,8129.0,1.0,false
3338,7964.0,8131.0,167.0,queue8,8130.0,140.0,false
-396595,8123.0,8131.0,8.0,queue5,8130.0,1.0,false
-296594,8123.0,8131.0,8.0,queue6,8129.0,2.0,false
-396593,8124.0,8131.0,7.0,queue7,8130.0,1.0,false
-196593,8124.0,8131.0,7.0,queue7,8125.0,6.0,true
-396592,8130.0,8132.0,2.0,queue8,8131.0,1.0,false
-396594,8123.0,8133.0,10.0,queue6,8130.0,3.0,false
-296592,8130.0,8133.0,3.0,queue8,8132.0,1.0,false
-96592,8130.0,8134.0,4.0,queue8,8130.0,4.0,true
3370,8040.0,8137.0,97.0,queue0,8134.0,87.0,false
-196592,8130.0,8138.0,8.0,queue8,8131.0,7.0,true
-296590,8137.0,8138.0,1.0,queue0,8137.0,1.0,false
-96590,8137.0,8138.0,1.0,queue0,8137.0,1.0,true
-96589,8137.0,8139.0,2.0,queue1,8137.0,2.0,true
-96588,8137.0,8139.0,2.0,queue2,8137.0,2.0,true
-96587,8137.0,8139.0,2.0,queue3,8137.0,2.0,true
3391,8082.0,8140.0,58.0,queue1,8137.0,44.0,false
-196590,8137.0,8140.0,3.0,queue0,8138.0,2.0,true
-396589,8137.0,8140.0,3.0,queue1,8138.0,2.0,false
-96586,8137.0,8140.0,3.0,queue4,8137.0,3.0,true
-96585,8137.0,8140.0,3.0,queue5,8137.0,3.0,true
-96584,8137.0,8140.0,3.0,queue6,8137.0,3.0,true
-96583,8137.0,8140.0,3.0,queue7,8137.0,3.0,true
-96591,8137.0,8141.0,4.0,queue9,8137.0,4.0,true
-296589,8137.0,8141.0,4.0,queue1,8140.0,1.0,false
-196589,8137.0,8141.0,4.0,queue1,8138.0,3.0,true
-196588,8137.0,8141.0,4.0,queue2,8138.0,3.0,true
-96582,8137.0,8141.0,4.0,queue8,8137.0,4.0,true
-96581,8137.0,8141.0,4.0,queue9,8137.0,4.0,true
-396590,8137.0,8142.0,5.0,queue0,8140.0,2.0,false
-296588,8137.0,8142.0,5.0,queue2,8141.0,1.0,false
-196587,8137.0,8142.0,5.0,queue3,8139.0,3.0,true
-196580,8138.0,8142.0,4.0,queue0,8140.0,2.0,true
-96580,8138.0,8142.0,4.0,queue0,8141.0,1.0,true
3148,7566.0,8143.0,577.0,queue8,8142.0,331.0,true
3399,8111.0,8143.0,32.0,queue9,8142.0,23.0,false
-396588,8137.0,8143.0,6.0,queue2,8142.0,1.0,false
-296580,8138.0,8143.0,5.0,queue0,8142.0,1.0,false
-96579,8139.0,8143.0,4.0,queue1,8141.0,2.0,true
-96578,8140.0,8143.0,3.0,queue2,8141.0,2.0,true
-96577,8140.0,8143.0,3.0,queue3,8141.0,2.0,true
-296587,8137.0,8144.0,7.0,queue3,8143.0,1.0,false
-196586,8137.0,8144.0,7.0,queue4,8139.0,5.0,true
-196585,8137.0,8144.0,7.0,queue5,8139.0,5.0,true
-396580,8138.0,8144.0,6.0,queue0,8143.0,1.0,false
3385,8079.0,8145.0,66.0,queue5,8144.0,52.0,false
-196579,8139.0,8145.0,6.0,queue1,8142.0,3.0,true
-296579,8139.0,8145.0,6.0,queue1,8143.0,2.0,false
-296578,8140.0,8145.0,5.0,queue2,8144.0,1.0,false
-396587,8137.0,8146.0,9.0,queue3,8145.0,1.0,false
-296586,8137.0,8146.0,9.0,queue4,8145.0,1.0,false
-196584,8137.0,8146.0,9.0,queue6,8140.0,6.0,true
-196583,8137.0,8146.0,9.0,queue7,8140.0,6.0,true
-196578,8140.0,8146.0,6.0,queue2,8143.0,3.0,true
-396578,8140.0,8146.0,6.0,queue2,8145.0,1.0,false
-196577,8140.0,8146.0,6.0,queue3,8142.0,4.0,true
-96576,8144.0,8146.0,2.0,queue4,8144.0,2.0,true
-296585,8137.0,8147.0,10.0,queue5,8146.0,1.0,false
-196582,8137.0,8147.0,10.0,queue8,8140.0,7.0,true
-396579,8139.0,8147.0,8.0,queue1,8144.0,3.0,false
-296577,8140.0,8147.0,7.0,queue3,8146.0,1.0,false
-96575,8144.0,8147.0,3.0,queue5,8144.0,3.0,true
3407,8124.0,8148.0,24.0,queue7,8147.0,17.0,false
-196591,8137.0,8148.0,11.0,queue9,8140.0,8.0,true
-396586,8137.0,8148.0,11.0,queue4,8146.0,2.0,false
-396585,8137.0,8148.0,11.0,queue5,8147.0,1.0,false
-196581,8137.0,8148.0,11.0,queue9,8141.0,7.0,true
-396577,8140.0,8148.0,8.0,queue3,8147.0,1.0,false
-296576,8144.0,8148.0,4.0,queue4,8147.0,1.0,false
-296584,8137.0,8149.0,12.0,queue6,8148.0,1.0,false
-296583,8137.0,8149.0,12.0,queue7,8148.0,1.0,false
-296582,8137.0,8149.0,12.0,queue8,8148.0,1.0,false
-196576,8144.0,8149.0,5.0,queue4,8145.0,4.0,true
-396576,8144.0,8149.0,5.0,queue4,8148.0,1.0,false
-296575,8144.0,8149.0,5.0,queue5,8148.0,1.0,false
-296591,8137.0,8150.0,13.0,queue9,8149.0,1.0,false
-396584,8137.0,8150.0,13.0,queue6,8149.0,1.0,false
-396582,8137.0,8150.0,13.0,queue8,8149.0,1.0,false
-196575,8144.0,8150.0,6.0,queue5,8145.0,5.0,true
-396575,8144.0,8150.0,6.0,queue5,8149.0,1.0,false
-396591,8137.0,8151.0,14.0,queue9,8150.0,1.0,false
-396583,8137.0,8151.0,14.0,queue7,8149.0,2.0,false
-396581,8137.0,8151.0,14.0,queue9,8150.0,1.0,false
-396574,8148.0,8151.0,3.0,queue6,8150.0,1.0,false
-96574,8148.0,8151.0,3.0,queue6,8148.0,3.0,true
-296581,8137.0,8152.0,15.0,queue9,8151.0,1.0,false
-296574,8148.0,8152.0,4.0,queue6,8151.0,1.0,false
-296573,8150.0,8152.0,2.0,queue7,8150.0,2.0,false
-96573,8150.0,8153.0,3.0,queue7,8150.0,3.0,true
3392,8082.0,8155.0,73.0,queue2,8153.0,59.0,false
-196574,8148.0,8155.0,7.0,queue6,8150.0,5.0,true
-396573,8150.0,8156.0,6.0,queue7,8152.0,4.0,false
-96570,8155.0,8156.0,1.0,queue0,8155.0,1.0,true
-296570,8155.0,8156.0,1.0,queue0,8155.0,1.0,false
-196573,8150.0,8157.0,7.0,queue7,8151.0,6.0,true
-296572,8154.0,8157.0,3.0,queue8,8156.0,1.0,false
-296569,8155.0,8157.0,2.0,queue1,8156.0,1.0,false
-396570,8155.0,8158.0,3.0,queue0,8157.0,1.0,false
-196570,8155.0,8158.0,3.0,queue0,8156.0,2.0,true
-396569,8155.0,8158.0,3.0,queue1,8157.0,1.0,false
-96569,8155.0,8158.0,3.0,queue1,8157.0,1.0,true
-296568,8157.0,8159.0,2.0,queue2,8158.0,1.0,false
-196569,8155.0,8160.0,5.0,queue1,8158.0,2.0,true
-396568,8157.0,8160.0,3.0,queue2,8159.0,1.0,false
-96568,8157.0,8160.0,3.0,queue2,8158.0,2.0,true
3405,8123.0,8161.0,38.0,queue5,8153.0,28.0,false
-296567,8157.0,8161.0,4.0,queue3,8158.0,3.0,false
3380,8070.0,8162.0,92.0,queue0,8153.0,85.0,false
3400,8113.0,8162.0,49.0,queue0,8153.0,44.0,false
3408,8130.0,8162.0,32.0,queue8,8153.0,21.0,false
3419,8137.0,8162.0,25.0,queue9,8153.0,10.0,false
-396572,8154.0,8162.0,8.0,queue8,8161.0,1.0,false
-96567,8157.0,8162.0,5.0,queue3,8160.0,2.0,true
-296571,8155.0,8163.0,8.0,queue9,8162.0,1.0,false
-196568,8157.0,8163.0,6.0,queue2,8160.0,3.0,true
-296566,8157.0,8163.0,6.0,queue4,8161.0,2.0,false
-396571,8155.0,8164.0,9.0,queue9,8163.0,1.0,false
-396566,8157.0,8165.0,8.0,queue4,8162.0,3.0,false
-296565,8164.0,8165.0,1.0,queue5,8164.0,1.0,false
3409,8137.0,8166.0,29.0,queue9,8165.0,14.0,false
-396567,8157.0,8166.0,9.0,queue3,8160.0,6.0,false
-196567,8157.0,8166.0,9.0,queue3,8162.0,4.0,true
-96566,8157.0,8166.0,9.0,queue4,8163.0,3.0,true
-396565,8164.0,8166.0,2.0,queue5,8165.0,1.0,false
-96565,8164.0,8169.0,5.0,queue5,8166.0,3.0,true
3420,8138.0,8170.0,32.0,queue0,8169.0,26.0,false
-96572,8154.0,8170.0,16.0,queue8,8166.0,4.0,true
-196566,8157.0,8171.0,14.0,queue4,8166.0,5.0,true
-96571,8155.0,8173.0,18.0,queue9,8169.0,4.0,true
3415,8137.0,8175.0,38.0,queue5,8173.0,23.0,false
-196565,8164.0,8175.0,11.0,queue5,8169.0,6.0,true
-196572,8154.0,8176.0,22.0,queue8,8169.0,7.0,true
-96564,8174.0,8177.0,3.0,queue6,8174.0,3.0,true
-196571,8155.0,8178.0,23.0,queue9,8170.0,8.0,true
3426,8148.0,8178.0,30.0,queue6,8173.0,16.0,false
3412,8137.0,8180.0,43.0,queue2,8173.0,28.0,false
-96563,8174.0,8180.0,6.0,queue7,8176.0,4.0,true
3373,8046.0,8181.0,135.0,queue3,8173.0,129.0,true
3424,8144.0,8181.0,37.0,queue4,8173.0,31.0,false
-396564,8174.0,8181.0,7.0,queue6,8175.0,6.0,false
-196564,8174.0,8181.0,7.0,queue6,8175.0,6.0,true
-296564,8174.0,8181.0,7.0,queue6,8178.0,3.0,false
-296563,8174.0,8181.0,7.0,queue7,8180.0,1.0,false
-396563,8174.0,8182.0,8.0,queue7,8181.0,1.0,false
-296562,8174.0,8182.0,8.0,queue8,8181.0,1.0,false
-96562,8174.0,8182.0,8.0,queue8,8178.0,4.0,true
-296561,8175.0,8182.0,7.0,queue9,8181.0,1.0,false
-396562,8174.0,8183.0,9.0,queue8,8182.0,1.0,false
3416,8137.0,8184.0,47.0,queue6,8182.0,32.0,false
-196563,8174.0,8184.0,10.0,queue7,8177.0,7.0,true
-396561,8175.0,8184.0,9.0,queue9,8183.0,1.0,false
3335,7964.0,8185.0,221.0,queue5,8184.0,199.0,true
3422,8140.0,8185.0,45.0,queue2,8184.0,37.0,false
3425,8144.0,8185.0,41.0,queue5,8184.0,35.0,false
-96561,8175.0,8185.0,10.0,queue9,8181.0,4.0,true
-96560,8183.0,8185.0,2.0,queue0,8184.0,1.0,true
-296560,8183.0,8185.0,2.0,queue0,8184.0,1.0,false
-296559,8185.0,8186.0,1.0,queue1,8185.0,1.0,false
-96559,8185.0,8186.0,1.0,queue1,8185.0,1.0,true
-196560,8183.0,8187.0,4.0,queue0,8185.0,2.0,true
-396560,8183.0,8187.0,4.0,queue0,8186.0,1.0,false
-196562,8174.0,8188.0,14.0,queue8,8180.0,8.0,true
-196559,8185.0,8188.0,3.0,queue1,8186.0,2.0,true
-96558,8186.0,8188.0,2.0,queue2,8186.0,2.0,true
-96557,8186.0,8188.0,2.0,queue3,8186.0,2.0,true
3372,8040.0,8189.0,149.0,queue2,8188.0,139.0,true
-196561,8175.0,8189.0,14.0,queue9,8182.0,7.0,true
-396559,8185.0,8189.0,4.0,queue1,8187.0,2.0,false
3404,8123.0,8190.0,67.0,queue4,8189.0,57.0,false
3432,8157.0,8190.0,33.0,queue2,8189.0,19.0,false
-196558,8186.0,8190.0,4.0,queue2,8187.0,3.0,true
-296558,8186.0,8190.0,4.0,queue2,8189.0,1.0,false
-396558,8186.0,8191.0,5.0,queue2,8190.0,1.0,false
-196557,8186.0,8191.0,5.0,queue3,8187.0,4.0,true
-296557,8186.0,8191.0,5.0,queue3,8190.0,1.0,false
-96556,8187.0,8191.0,4.0,queue4,8188.0,3.0,true
-96555,8188.0,8191.0,3.0,queue5,8188.0,3.0,true
3423,8140.0,8192.0,52.0,queue3,8191.0,44.0,false
-396557,8186.0,8192.0,6.0,queue3,8191.0,1.0,false
3390,8082.0,8193.0,111.0,queue0,8191.0,97.0,false
-296556,8187.0,8193.0,6.0,queue4,8190.0,3.0,false
-296555,8188.0,8193.0,5.0,queue5,8192.0,1.0,false
-296554,8191.0,8193.0,2.0,queue6,8192.0,1.0,false
-196556,8187.0,8194.0,7.0,queue4,8189.0,5.0,true
-196555,8188.0,8194.0,6.0,queue5,8189.0,5.0,true
-396555,8188.0,8194.0,6.0,queue5,8193.0,1.0,false
-396554,8191.0,8194.0,3.0,queue6,8193.0,1.0,false
-96554,8191.0,8194.0,3.0,queue6,8191.0,3.0,true
-96553,8191.0,8194.0,3.0,queue7,8191.0,3.0,true
-296553,8191.0,8194.0,3.0,queue7,8193.0,1.0,false
-296550,8192.0,8194.0,2.0,queue0,8193.0,1.0,false
3381,8070.0,8195.0,125.0,queue1,8194.0,118.0,true
3413,8137.0,8195.0,58.0,queue3,8194.0,43.0,false
-296552,8192.0,8195.0,3.0,queue8,8194.0,1.0,false
-296551,8192.0,8195.0,3.0,queue9,8194.0,1.0,false
-396550,8192.0,8195.0,3.0,queue0,8194.0,1.0,false
-96550,8192.0,8195.0,3.0,queue0,8194.0,1.0,true
-296549,8193.0,8195.0,2.0,queue1,8194.0,1.0,false
3418,8137.0,8196.0,59.0,queue8,8195.0,44.0,false
-396556,8187.0,8196.0,9.0,queue4,8191.0,5.0,false
-396552,8192.0,8196.0,4.0,queue8,8195.0,1.0,false
-396551,8192.0,8196.0,4.0,queue9,8195.0,1.0,false
-96549,8193.0,8196.0,3.0,queue1,8194.0,2.0,true
-396553,8191.0,8197.0,6.0,queue7,8195.0,2.0,false
-196550,8192.0,8197.0,5.0,queue0,8195.0,2.0,true
-396549,8193.0,8198.0,5.0,queue1,8196.0,2.0,false
-196549,8193.0,8198.0,5.0,queue1,8195.0,3.0,true
-196554,8191.0,8199.0,8.0,queue6,8194.0,5.0,true
-96552,8192.0,8199.0,7.0,queue8,8196.0,3.0,true
-196553,8191.0,8200.0,9.0,queue7,8194.0,6.0,true
3334,7964.0,8202.0,238.0,queue4,8200.0,216.0,true
-96551,8192.0,8202.0,10.0,queue9,8198.0,4.0,true
-196552,8192.0,8203.0,11.0,queue8,8197.0,6.0,true
3438,8174.0,8204.0,30.0,queue8,8200.0,16.0,false
-96548,8202.0,8204.0,2.0,queue2,8202.0,2.0,true
-96547,8202.0,8204.0,2.0,queue3,8202.0,2.0,true
-296548,8202.0,8205.0,3.0,queue2,8204.0,1.0,false
3435,8164.0,8206.0,42.0,queue5,8200.0,25.0,false
-396548,8202.0,8206.0,4.0,queue2,8205.0,1.0,false
-196548,8202.0,8206.0,4.0,queue2,8203.0,3.0,true
-96546,8202.0,8206.0,4.0,queue4,8204.0,2.0,true
3428,8154.0,8207.0,53.0,queue8,8200.0,26.0,false
-196551,8192.0,8207.0,15.0,queue9,8199.0,8.0,true
-296547,8202.0,8207.0,5.0,queue3,8206.0,1.0,false
-196547,8202.0,8208.0,6.0,queue3,8204.0,4.0,true
-396547,8202.0,8208.0,6.0,queue3,8207.0,1.0,false
3410,8137.0,8209.0,72.0,queue0,8200.0,57.0,false
3431,8155.0,8209.0,54.0,queue1,8200.0,28.0,false
-296546,8202.0,8209.0,7.0,queue4,8207.0,2.0,false
-396546,8202.0,8209.0,7.0,queue4,8206.0,3.0,false
-96545,8202.0,8209.0,7.0,queue5,8206.0,3.0,true
3437,8174.0,8210.0,36.0,queue7,8209.0,22.0,false
-196546,8202.0,8210.0,8.0,queue4,8206.0,4.0,true
-296545,8202.0,8210.0,8.0,queue5,8208.0,2.0,false
-396544,8202.0,8210.0,8.0,queue6,8209.0,1.0,false
-96544,8202.0,8211.0,9.0,queue6,8208.0,3.0,true
-296544,8202.0,8211.0,9.0,queue6,8210.0,1.0,false
-296543,8208.0,8211.0,3.0,queue7,8209.0,2.0,false
3445,8188.0,8212.0,24.0,queue5,8211.0,18.0,false
-396545,8202.0,8212.0,10.0,queue5,8209.0,3.0,false
-196545,8202.0,8213.0,11.0,queue5,8207.0,6.0,true
-96543,8208.0,8213.0,5.0,queue7,8210.0,3.0,true
-296542,8212.0,8213.0,1.0,queue8,8212.0,1.0,false
-396543,8208.0,8214.0,6.0,queue7,8210.0,4.0,false
-196544,8202.0,8215.0,13.0,queue6,8209.0,6.0,true
-396542,8212.0,8215.0,3.0,queue8,8214.0,1.0,false
3443,8186.0,8216.0,30.0,queue3,8215.0,22.0,false
-96542,8212.0,8216.0,4.0,queue8,8212.0,4.0,true
-196543,8208.0,8217.0,9.0,queue7,8211.0,6.0,true
3429,8155.0,8218.0,63.0,queue9,8217.0,37.0,false
3402,8116.0,8220.0,104.0,queue2,8218.0,99.0,false
-196542,8212.0,8220.0,8.0,queue8,8213.0,7.0,true
3439,8175.0,8223.0,48.0,queue9,8222.0,34.0,false
3446,8191.0,8224.0,33.0,queue6,8223.0,24.0,false
-396541,8222.0,8225.0,3.0,queue9,8223.0,2.0,false
-296541,8222.0,8225.0,3.0,queue9,8224.0,1.0,false
3355,7990.0,8226.0,236.0,queue5,8225.0,221.0,true
-96541,8222.0,8226.0,4.0,queue9,8222.0,4.0,true
-96540,8225.0,8226.0,1.0,queue0,8225.0,1.0,true
-296540,8225.0,8226.0,1.0,queue0,8225.0,1.0,false
3448,8192.0,8227.0,35.0,queue8,8226.0,18.0,false
3440,8183.0,8228.0,45.0,queue0,8227.0,40.0,false
-196540,8225.0,8228.0,3.0,queue0,8226.0,2.0,true
-396540,8225.0,8228.0,3.0,queue0,8227.0,1.0,false
3414,8137.0,8229.0,92.0,queue4,8228.0,77.0,false
3442,8186.0,8230.0,44.0,queue2,8229.0,36.0,false
-196541,8222.0,8230.0,8.0,queue9,8223.0,7.0,true
3430,8155.0,8231.0,76.0,queue0,8230.0,50.0,false
3449,8192.0,8233.0,41.0,queue9,8231.0,24.0,false
3453,8202.0,8234.0,32.0,queue3,8233.0,19.0,false
3411,8137.0,8235.0,98.0,queue1,8234.0,83.0,false
3417,8137.0,8235.0,98.0,queue7,8234.0,83.0,false
-296539,8235.0,8236.0,1.0,queue1,8235.0,1.0,false
-96539,8235.0,8237.0,2.0,queue1,8235.0,2.0,true
-296538,8236.0,8237.0,1.0,queue2,8236.0,1.0,false
-96538,8236.0,8238.0,2.0,queue2,8236.0,2.0,true
3401,8115.0,8239.0,124.0,queue1,8238.0,118.0,false
3458,8212.0,8239.0,27.0,queue8,8238.0,19.0,false
-396539,8235.0,8239.0,4.0,queue1,8237.0,2.0,false
-196539,8235.0,8239.0,4.0,queue1,8236.0,3.0,true
-96537,8237.0,8239.0,2.0,queue3,8237.0,2.0,true
-396538,8236.0,8240.0,4.0,queue2,8239.0,1.0,false
-296537,8237.0,8240.0,3.0,queue3,8239.0,1.0,false
-196538,8236.0,8241.0,5.0,queue2,8237.0,4.0,true
-196537,8237.0,8241.0,4.0,queue3,8238.0,3.0,true
-396537,8237.0,8242.0,5.0,queue3,8240.0,2.0,false
-96536,8241.0,8243.0,2.0,queue4,8241.0,2.0,true
3450,8192.0,8244.0,52.0,queue0,8243.0,35.0,false
-396536,8241.0,8244.0,3.0,queue4,8242.0,2.0,false
-96535,8241.0,8244.0,3.0,queue5,8241.0,3.0,true
-96534,8241.0,8244.0,3.0,queue6,8241.0,3.0,true
-296536,8241.0,8245.0,4.0,queue4,8244.0,1.0,false
-296535,8241.0,8245.0,4.0,queue5,8244.0,1.0,false
-96533,8241.0,8245.0,4.0,queue7,8241.0,4.0,true
-196536,8241.0,8246.0,5.0,queue4,8242.0,4.0,true
-396535,8241.0,8247.0,6.0,queue5,8245.0,2.0,false
-196535,8241.0,8247.0,6.0,queue5,8242.0,5.0,true
-196534,8241.0,8247.0,6.0,queue6,8242.0,5.0,true
-296534,8241.0,8247.0,6.0,queue6,8245.0,2.0,false
3452,8202.0,8248.0,46.0,queue2,8247.0,33.0,false
-296533,8241.0,8248.0,7.0,queue7,8247.0,1.0,false
-96532,8245.0,8248.0,3.0,queue8,8245.0,3.0,true
-396533,8241.0,8249.0,8.0,queue7,8248.0,1.0,false
-196533,8241.0,8249.0,8.0,queue7,8242.0,7.0,true
-296532,8245.0,8249.0,4.0,queue8,8248.0,1.0,false
3394,8082.0,8250.0,168.0,queue4,8249.0,154.0,false
3451,8193.0,8250.0,57.0,queue1,8249.0,52.0,false
-396534,8241.0,8250.0,9.0,queue6,8247.0,3.0,false
-396532,8245.0,8250.0,5.0,queue8,8249.0,1.0,false
-296531,8250.0,8251.0,1.0,queue9,8250.0,1.0,false
-296530,8250.0,8251.0,1.0,queue0,8250.0,1.0,false
-96530,8250.0,8251.0,1.0,queue0,8250.0,1.0,true
-96529,8250.0,8251.0,1.0,queue1,8250.0,1.0,true
-296529,8250.0,8251.0,1.0,queue1,8250.0,1.0,false
-296528,8250.0,8251.0,1.0,queue2,8250.0,1.0,false
-196532,8245.0,8252.0,7.0,queue8,8246.0,6.0,true
-96528,8250.0,8252.0,2.0,queue2,8250.0,2.0,true
-196530,8250.0,8253.0,3.0,queue0,8251.0,2.0,true
-196529,8250.0,8253.0,3.0,queue1,8251.0,2.0,true
-96531,8250.0,8254.0,4.0,queue9,8250.0,4.0,true
-196528,8250.0,8254.0,4.0,queue2,8251.0,3.0,true
3447,8191.0,8256.0,65.0,queue7,8255.0,56.0,false
3456,8202.0,8256.0,54.0,queue6,8255.0,41.0,false
3460,8225.0,8257.0,32.0,queue0,8256.0,29.0,false
-396530,8250.0,8257.0,7.0,queue0,8256.0,1.0,false
-396529,8250.0,8257.0,7.0,queue1,8256.0,1.0,false
-96527,8255.0,8257.0,2.0,queue3,8255.0,2.0,true
-96526,8255.0,8257.0,2.0,queue4,8255.0,2.0,true
3297,7880.0,8258.0,378.0,queue7,8257.0,288.0,true
3441,8185.0,8258.0,73.0,queue1,8257.0,69.0,true
-196531,8250.0,8258.0,8.0,queue9,8251.0,7.0,true
-396528,8250.0,8258.0,8.0,queue2,8257.0,1.0,false
-296527,8255.0,8258.0,3.0,queue3,8257.0,1.0,false
-296526,8255.0,8258.0,3.0,queue4,8257.0,1.0,false
-96525,8255.0,8258.0,3.0,queue5,8255.0,3.0,true
-396527,8255.0,8259.0,4.0,queue3,8258.0,1.0,false
-396526,8255.0,8259.0,4.0,queue4,8258.0,1.0,false
-296525,8255.0,8259.0,4.0,queue5,8258.0,1.0,false
3421,8139.0,8260.0,121.0,queue1,8259.0,113.0,false
-396531,8250.0,8260.0,10.0,queue9,8259.0,1.0,false
-196527,8255.0,8260.0,5.0,queue3,8256.0,4.0,true
-196526,8255.0,8260.0,5.0,queue4,8256.0,4.0,true
-196525,8255.0,8261.0,6.0,queue5,8256.0,5.0,true
-396525,8255.0,8261.0,6.0,queue5,8259.0,2.0,false
-296523,8260.0,8261.0,1.0,queue7,8260.0,1.0,false
-396522,8260.0,8262.0,2.0,queue8,8261.0,1.0,false
-96524,8260.0,8263.0,3.0,queue6,8260.0,3.0,true
-296524,8260.0,8263.0,3.0,queue6,8260.0,3.0,false
-96523,8260.0,8263.0,3.0,queue7,8260.0,3.0,true
